"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2176","testing1","","2026-05-28","passed","2026-05-28","","TesteSuite 2","",""
"","808","testing2","","2026-05-28","passed","2026-05-28","","TesteSuite","",""
"","807","testing3","","2026-05-28","passed","2026-05-28","","TesteSuite 2","",""
"","753","testing3","","2026-05-28","passed","2026-05-28","","TesteSuite","TesteSuite","testing3"
"","2226","testing1","","2026-05-28","passed","2026-05-28","","TesteSuite 2","TesteSuite 2","testing1"
"","1575","testing1","","2026-05-28","passed","2026-05-28","","TesteSuite","TesteSuite","testing1"
"","831","testing2","","2026-05-28","passed","2026-05-28","","TesteSuite","TesteSuite","testing2"
"","844","testing3","","2026-05-28","passed","2026-05-28","","TesteSuite 2","TesteSuite 2","testing3"
