"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1896","testing1","","2026-08-11","passed","2026-08-11","","TesteSuite 2","TesteSuite 2","testing1"
"","762","testing3","","2026-08-11","passed","2026-08-11","","TesteSuite 2","",""
"","811","testing2","","2026-08-11","passed","2026-08-11","","TesteSuite","",""
"","794","testing3","","2026-08-11","passed","2026-08-11","","TesteSuite 2","TesteSuite 2","testing3"
"","1439","testing1","","2026-08-11","passed","2026-08-11","","TesteSuite","TesteSuite","testing1"
"","754","testing3","","2026-08-11","passed","2026-08-11","","TesteSuite","TesteSuite","testing3"
"","830","testing2","","2026-08-11","passed","2026-08-11","","TesteSuite","TesteSuite","testing2"
"","1873","testing1","","2026-08-11","passed","2026-08-11","","TesteSuite 2","",""
