"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1369","testing1","","2026-08-06","passed","2026-08-06","","TesteSuite","TesteSuite","testing1"
"","1917","testing1","","2026-08-06","passed","2026-08-06","","TesteSuite 2","",""
"","767","testing2","","2026-08-06","passed","2026-08-06","","TesteSuite","",""
"","791","testing2","","2026-08-06","passed","2026-08-06","","TesteSuite","TesteSuite","testing2"
"","1939","testing1","","2026-08-06","passed","2026-08-06","","TesteSuite 2","TesteSuite 2","testing1"
"","856","testing3","","2026-08-06","passed","2026-08-06","","TesteSuite 2","",""
"","1015","testing3","","2026-08-06","passed","2026-08-06","","TesteSuite 2","TesteSuite 2","testing3"
"","843","testing3","","2026-08-06","passed","2026-08-06","","TesteSuite","TesteSuite","testing3"
