"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1744","testing1","","2026-06-07","passed","2026-06-07","","TesteSuite","TesteSuite","testing1"
"","2136","testing1","","2026-06-07","passed","2026-06-07","","TesteSuite 2","",""
"","832","testing3","","2026-06-07","passed","2026-06-07","","TesteSuite","TesteSuite","testing3"
"","858","testing3","","2026-06-07","passed","2026-06-07","","TesteSuite 2","TesteSuite 2","testing3"
"","792","testing2","","2026-06-07","passed","2026-06-07","","TesteSuite","TesteSuite","testing2"
"","2158","testing1","","2026-06-07","passed","2026-06-07","","TesteSuite 2","TesteSuite 2","testing1"
"","822","testing3","","2026-06-07","passed","2026-06-07","","TesteSuite 2","",""
"","770","testing2","","2026-06-07","passed","2026-06-07","","TesteSuite","",""
