"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","847","testing3","","2026-06-29","passed","2026-06-29","","TesteSuite 2","TesteSuite 2","testing3"
"","814","testing2","","2026-06-29","passed","2026-06-29","","TesteSuite","",""
"","2100","testing1","","2026-06-29","passed","2026-06-29","","TesteSuite 2","",""
"","810","testing3","","2026-06-29","passed","2026-06-29","","TesteSuite 2","",""
"","2124","testing1","","2026-06-29","passed","2026-06-29","","TesteSuite 2","TesteSuite 2","testing1"
"","1766","testing1","","2026-06-29","passed","2026-06-29","","TesteSuite","TesteSuite","testing1"
"","837","testing2","","2026-06-29","passed","2026-06-29","","TesteSuite","TesteSuite","testing2"
"","914","testing3","","2026-06-29","passed","2026-06-29","","TesteSuite","TesteSuite","testing3"
