"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","903","testing2","","2026-07-21","passed","2026-07-21","","TesteSuite","TesteSuite","testing2"
"","781","testing3","","2026-07-21","passed","2026-07-21","","TesteSuite","TesteSuite","testing3"
"","1971","testing1","","2026-07-21","passed","2026-07-21","","TesteSuite 2","TesteSuite 2","testing1"
"","881","testing2","","2026-07-21","passed","2026-07-21","","TesteSuite","",""
"","788","testing3","","2026-07-21","passed","2026-07-21","","TesteSuite 2","TesteSuite 2","testing3"
"","1273","testing1","","2026-07-21","passed","2026-07-21","","TesteSuite","TesteSuite","testing1"
"","753","testing3","","2026-07-21","passed","2026-07-21","","TesteSuite 2","",""
"","1948","testing1","","2026-07-21","passed","2026-07-21","","TesteSuite 2","",""
