"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","794","testing3","","2026-09-22","passed","2026-09-22","","TesteSuite","TesteSuite","testing3"
"","869","testing2","","2026-09-22","passed","2026-09-22","","TesteSuite","TesteSuite","testing2"
"","1906","testing1","","2026-09-22","passed","2026-09-22","","TesteSuite 2","TesteSuite 2","testing1"
"","778","testing3","","2026-09-22","passed","2026-09-22","","TesteSuite 2","",""
"","845","testing2","","2026-09-22","passed","2026-09-22","","TesteSuite","",""
"","1603","testing1","","2026-09-22","passed","2026-09-22","","TesteSuite","TesteSuite","testing1"
"","815","testing3","","2026-09-22","passed","2026-09-22","","TesteSuite 2","TesteSuite 2","testing3"
"","1883","testing1","","2026-09-22","passed","2026-09-22","","TesteSuite 2","",""
