"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1306","testing1","","2026-09-23","passed","2026-09-23","","TesteSuite","TesteSuite","testing1"
"","1955","testing1","","2026-09-23","passed","2026-09-23","","TesteSuite 2","TesteSuite 2","testing1"
"","749","testing2","","2026-09-23","passed","2026-09-23","","TesteSuite","",""
"","1933","testing1","","2026-09-23","passed","2026-09-23","","TesteSuite 2","",""
"","785","testing3","","2026-09-23","passed","2026-09-23","","TesteSuite 2","TesteSuite 2","testing3"
"","846","testing3","","2026-09-23","passed","2026-09-23","","TesteSuite","TesteSuite","testing3"
"","751","testing3","","2026-09-23","passed","2026-09-23","","TesteSuite 2","",""
"","774","testing2","","2026-09-23","passed","2026-09-23","","TesteSuite","TesteSuite","testing2"
