"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2092","testing1","","2026-06-12","passed","2026-06-12","","TesteSuite 2","",""
"","869","testing3","","2026-06-12","passed","2026-06-12","","TesteSuite","TesteSuite","testing3"
"","793","testing3","","2026-06-12","passed","2026-06-12","","TesteSuite 2","TesteSuite 2","testing3"
"","839","testing2","","2026-06-12","passed","2026-06-12","","TesteSuite","TesteSuite","testing2"
"","1450","testing1","","2026-06-12","passed","2026-06-12","","TesteSuite","TesteSuite","testing1"
"","817","testing2","","2026-06-12","passed","2026-06-12","","TesteSuite","",""
"","760","testing3","","2026-06-12","passed","2026-06-12","","TesteSuite 2","",""
"","2116","testing1","","2026-06-12","passed","2026-06-12","","TesteSuite 2","TesteSuite 2","testing1"
