"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2010","testing1","","Mon Jan 05 13:30:18 UTC 2026","passed","Mon Jan 05 13:30:20 UTC 2026","","TesteSuite 2","TesteSuite 2","testing1"
"","785","testing2","","Mon Jan 05 13:30:15 UTC 2026","passed","Mon Jan 05 13:30:16 UTC 2026","","TesteSuite","",""
"","785","testing3","","Mon Jan 05 13:30:20 UTC 2026","passed","Mon Jan 05 13:30:21 UTC 2026","","TesteSuite 2","",""
"","809","testing2","","Mon Jan 05 13:30:15 UTC 2026","passed","Mon Jan 05 13:30:16 UTC 2026","","TesteSuite","TesteSuite","testing2"
"","881","testing3","","Mon Jan 05 13:30:16 UTC 2026","passed","Mon Jan 05 13:30:17 UTC 2026","","TesteSuite","TesteSuite","testing3"
"","820","testing3","","Mon Jan 05 13:30:20 UTC 2026","passed","Mon Jan 05 13:30:21 UTC 2026","","TesteSuite 2","TesteSuite 2","testing3"
"","1989","testing1","","Mon Jan 05 13:30:18 UTC 2026","passed","Mon Jan 05 13:30:20 UTC 2026","","TesteSuite 2","",""
"","1776","testing1","","Mon Jan 05 13:30:13 UTC 2026","passed","Mon Jan 05 13:30:15 UTC 2026","","TesteSuite","TesteSuite","testing1"
