"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","812","testing2","","2026-07-24","passed","2026-07-24","","TesteSuite","TesteSuite","testing2"
"","1633","testing1","","2026-07-24","passed","2026-07-24","","TesteSuite","TesteSuite","testing1"
"","791","testing2","","2026-07-24","passed","2026-07-24","","TesteSuite","",""
"","767","testing3","","2026-07-24","passed","2026-07-24","","TesteSuite 2","TesteSuite 2","testing3"
"","1677","testing1","","2026-07-24","passed","2026-07-24","","TesteSuite 2","TesteSuite 2","testing1"
"","852","testing3","","2026-07-24","passed","2026-07-24","","TesteSuite","TesteSuite","testing3"
"","1655","testing1","","2026-07-24","passed","2026-07-24","","TesteSuite 2","",""
"","737","testing3","","2026-07-24","passed","2026-07-24","","TesteSuite 2","",""
