"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2233","testing1","","2026-06-23","passed","2026-06-23","","TesteSuite 2","TesteSuite 2","testing1"
"","822","testing3","","2026-06-23","passed","2026-06-23","","TesteSuite 2","TesteSuite 2","testing3"
"","801","testing3","","2026-06-23","passed","2026-06-23","","TesteSuite","TesteSuite","testing3"
"","788","testing3","","2026-06-23","passed","2026-06-23","","TesteSuite 2","",""
"","1683","testing1","","2026-06-23","passed","2026-06-23","","TesteSuite","TesteSuite","testing1"
"","805","testing2","","2026-06-23","passed","2026-06-23","","TesteSuite","TesteSuite","testing2"
"","785","testing2","","2026-06-23","passed","2026-06-23","","TesteSuite","",""
"","2194","testing1","","2026-06-23","passed","2026-06-23","","TesteSuite 2","",""
