"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2230","testing1","","2026-06-09","passed","2026-06-09","","TesteSuite 2","",""
"","1782","testing1","","2026-06-09","passed","2026-06-09","","TesteSuite","TesteSuite","testing1"
"","784","testing3","","2026-06-09","passed","2026-06-09","","TesteSuite","TesteSuite","testing3"
"","2256","testing1","","2026-06-09","passed","2026-06-09","","TesteSuite 2","TesteSuite 2","testing1"
"","951","testing2","","2026-06-09","passed","2026-06-09","","TesteSuite","",""
"","767","testing3","","2026-06-09","passed","2026-06-09","","TesteSuite 2","",""
"","806","testing3","","2026-06-09","passed","2026-06-09","","TesteSuite 2","TesteSuite 2","testing3"
"","976","testing2","","2026-06-09","passed","2026-06-09","","TesteSuite","TesteSuite","testing2"
