"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2217","testing1","","2026-06-15","passed","2026-06-15","","TesteSuite 2","",""
"","882","testing3","","2026-06-15","passed","2026-06-15","","TesteSuite 2","TesteSuite 2","testing3"
"","844","testing3","","2026-06-15","passed","2026-06-15","","TesteSuite 2","",""
"","766","testing3","","2026-06-15","passed","2026-06-15","","TesteSuite","TesteSuite","testing3"
"","2241","testing1","","2026-06-15","passed","2026-06-15","","TesteSuite 2","TesteSuite 2","testing1"
"","995","testing2","","2026-06-15","passed","2026-06-15","","TesteSuite","TesteSuite","testing2"
"","1764","testing1","","2026-06-15","passed","2026-06-15","","TesteSuite","TesteSuite","testing1"
"","964","testing2","","2026-06-15","passed","2026-06-15","","TesteSuite","",""
