"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","783","testing3","","2026-08-07","passed","2026-08-07","","TesteSuite 2","TesteSuite 2","testing3"
"","750","testing3","","2026-08-07","passed","2026-08-07","","TesteSuite 2","",""
"","1917","testing1","","2026-08-07","passed","2026-08-07","","TesteSuite 2","TesteSuite 2","testing1"
"","1559","testing1","","2026-08-07","passed","2026-08-07","","TesteSuite","TesteSuite","testing1"
"","791","testing2","","2026-08-07","passed","2026-08-07","","TesteSuite","TesteSuite","testing2"
"","769","testing2","","2026-08-07","passed","2026-08-07","","TesteSuite","",""
"","1896","testing1","","2026-08-07","passed","2026-08-07","","TesteSuite 2","",""
"","772","testing3","","2026-08-07","passed","2026-08-07","","TesteSuite","TesteSuite","testing3"
