"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2013","testing1","","2026-07-05","passed","2026-07-05","","TesteSuite 2","",""
"","773","testing3","","2026-07-05","passed","2026-07-05","","TesteSuite","TesteSuite","testing3"
"","831","testing2","","2026-07-05","passed","2026-07-05","","TesteSuite","TesteSuite","testing2"
"","796","testing3","","2026-07-05","passed","2026-07-05","","TesteSuite 2","",""
"","831","testing3","","2026-07-05","passed","2026-07-05","","TesteSuite 2","TesteSuite 2","testing3"
"","806","testing2","","2026-07-05","passed","2026-07-05","","TesteSuite","",""
"","1785","testing1","","2026-07-05","passed","2026-07-05","","TesteSuite","TesteSuite","testing1"
"","2035","testing1","","2026-07-05","passed","2026-07-05","","TesteSuite 2","TesteSuite 2","testing1"
