"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","743","testing3","","2026-07-28","passed","2026-07-28","","TesteSuite 2","",""
"","1607","testing1","","2026-07-28","passed","2026-07-28","","TesteSuite 2","",""
"","1357","testing1","","2026-07-28","passed","2026-07-28","","TesteSuite","TesteSuite","testing1"
"","1621","testing1","","2026-07-28","passed","2026-07-28","","TesteSuite 2","TesteSuite 2","testing1"
"","783","testing3","","2026-07-28","passed","2026-07-28","","TesteSuite 2","TesteSuite 2","testing3"
"","1101","testing2","","2026-07-28","passed","2026-07-28","","TesteSuite","",""
"","1115","testing3","","2026-07-28","passed","2026-07-28","","TesteSuite","TesteSuite","testing3"
"","1159","testing2","","2026-07-28","passed","2026-07-28","","TesteSuite","TesteSuite","testing2"
