"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","805","testing3","","2026-08-21","passed","2026-08-21","","TesteSuite 2","TesteSuite 2","testing3"
"","1469","testing1","","2026-08-21","passed","2026-08-21","","TesteSuite","TesteSuite","testing1"
"","761","testing2","","2026-08-21","passed","2026-08-21","","TesteSuite","",""
"","767","testing3","","2026-08-21","passed","2026-08-21","","TesteSuite 2","",""
"","2061","testing1","","2026-08-21","passed","2026-08-21","","TesteSuite 2","",""
"","790","testing3","","2026-08-21","passed","2026-08-21","","TesteSuite","TesteSuite","testing3"
"","786","testing2","","2026-08-21","passed","2026-08-21","","TesteSuite","TesteSuite","testing2"
"","2089","testing1","","2026-08-21","passed","2026-08-21","","TesteSuite 2","TesteSuite 2","testing1"
