"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","795","testing2","","2026-09-04","passed","2026-09-04","","TesteSuite","TesteSuite","testing2"
"","800","testing3","","2026-09-04","passed","2026-09-04","","TesteSuite 2","TesteSuite 2","testing3"
"","780","testing3","","2026-09-04","passed","2026-09-04","","TesteSuite","TesteSuite","testing3"
"","1454","testing1","","2026-09-04","passed","2026-09-04","","TesteSuite","TesteSuite","testing1"
"","1850","testing1","","2026-09-04","passed","2026-09-04","","TesteSuite 2","TesteSuite 2","testing1"
"","772","testing2","","2026-09-04","passed","2026-09-04","","TesteSuite","",""
"","761","testing3","","2026-09-04","passed","2026-09-04","","TesteSuite 2","",""
"","1828","testing1","","2026-09-04","passed","2026-09-04","","TesteSuite 2","",""
