"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","732","testing3","","2026-08-27","passed","2026-08-27","","TesteSuite 2","",""
"","942","testing2","","2026-08-27","passed","2026-08-27","","TesteSuite","",""
"","1979","testing1","","2026-08-27","passed","2026-08-27","","TesteSuite 2","TesteSuite 2","testing1"
"","758","testing3","","2026-08-27","passed","2026-08-27","","TesteSuite","TesteSuite","testing3"
"","962","testing2","","2026-08-27","passed","2026-08-27","","TesteSuite","TesteSuite","testing2"
"","1956","testing1","","2026-08-27","passed","2026-08-27","","TesteSuite 2","",""
"","765","testing3","","2026-08-27","passed","2026-08-27","","TesteSuite 2","TesteSuite 2","testing3"
"","1334","testing1","","2026-08-27","passed","2026-08-27","","TesteSuite","TesteSuite","testing1"
