"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1645","testing1","","2026-05-30","passed","2026-05-30","","TesteSuite","TesteSuite","testing1"
"","2196","testing1","","2026-05-30","passed","2026-05-30","","TesteSuite 2","",""
"","784","testing2","","2026-05-30","passed","2026-05-30","","TesteSuite","",""
"","779","testing3","","2026-05-30","passed","2026-05-30","","TesteSuite 2","",""
"","802","testing2","","2026-05-30","passed","2026-05-30","","TesteSuite","TesteSuite","testing2"
"","814","testing3","","2026-05-30","passed","2026-05-30","","TesteSuite 2","TesteSuite 2","testing3"
"","2243","testing1","","2026-05-30","passed","2026-05-30","","TesteSuite 2","TesteSuite 2","testing1"
"","751","testing3","","2026-05-30","passed","2026-05-30","","TesteSuite","TesteSuite","testing3"
