"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1897","testing1","","2026-07-27","passed","2026-07-27","","TesteSuite 2","TesteSuite 2","testing1"
"","767","testing2","","2026-07-27","passed","2026-07-27","","TesteSuite","",""
"","787","testing3","","2026-07-27","passed","2026-07-27","","TesteSuite 2","TesteSuite 2","testing3"
"","1420","testing1","","2026-07-27","passed","2026-07-27","","TesteSuite","TesteSuite","testing1"
"","1875","testing1","","2026-07-27","passed","2026-07-27","","TesteSuite 2","",""
"","846","testing3","","2026-07-27","passed","2026-07-27","","TesteSuite","TesteSuite","testing3"
"","753","testing3","","2026-07-27","passed","2026-07-27","","TesteSuite 2","",""
"","789","testing2","","2026-07-27","passed","2026-07-27","","TesteSuite","TesteSuite","testing2"
