"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2131","testing1","","Mon Jan 19 10:00:30 UTC 2026","passed","Mon Jan 19 10:00:33 UTC 2026","","TesteSuite 2","",""
"","803","testing2","","Mon Jan 19 10:00:27 UTC 2026","passed","Mon Jan 19 10:00:28 UTC 2026","","TesteSuite","",""
"","1911","testing1","","Mon Jan 19 10:00:25 UTC 2026","passed","Mon Jan 19 10:00:27 UTC 2026","","TesteSuite","TesteSuite","testing1"
"","826","testing2","","Mon Jan 19 10:00:27 UTC 2026","passed","Mon Jan 19 10:00:28 UTC 2026","","TesteSuite","TesteSuite","testing2"
"","819","testing3","","Mon Jan 19 10:00:33 UTC 2026","passed","Mon Jan 19 10:00:33 UTC 2026","","TesteSuite 2","TesteSuite 2","testing3"
"","786","testing3","","Mon Jan 19 10:00:33 UTC 2026","passed","Mon Jan 19 10:00:33 UTC 2026","","TesteSuite 2","",""
"","2175","testing1","","Mon Jan 19 10:00:30 UTC 2026","passed","Mon Jan 19 10:00:33 UTC 2026","","TesteSuite 2","TesteSuite 2","testing1"
"","806","testing3","","Mon Jan 19 10:00:28 UTC 2026","passed","Mon Jan 19 10:00:29 UTC 2026","","TesteSuite","TesteSuite","testing3"
