"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","783","testing2","","2026-06-16","passed","2026-06-16","","TesteSuite","",""
"","802","testing3","","2026-06-16","passed","2026-06-16","","TesteSuite 2","TesteSuite 2","testing3"
"","806","testing2","","2026-06-16","passed","2026-06-16","","TesteSuite","TesteSuite","testing2"
"","908","testing3","","2026-06-16","passed","2026-06-16","","TesteSuite","TesteSuite","testing3"
"","767","testing3","","2026-06-16","passed","2026-06-16","","TesteSuite 2","",""
"","2068","testing1","","2026-06-16","passed","2026-06-16","","TesteSuite 2","TesteSuite 2","testing1"
"","2046","testing1","","2026-06-16","passed","2026-06-16","","TesteSuite 2","",""
"","1509","testing1","","2026-06-16","passed","2026-06-16","","TesteSuite","TesteSuite","testing1"
