"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","916","testing3","","Thu Oct 16 09:49:29 UTC 2025","passed","Thu Oct 16 09:49:30 UTC 2025","","TesteSuite","TesteSuite","testing3"
"","802","testing3","","Thu Oct 16 09:49:34 UTC 2025","passed","Thu Oct 16 09:49:34 UTC 2025","","TesteSuite 2","TesteSuite 2","testing3"
"","771","testing2","","Thu Oct 16 09:49:28 UTC 2025","passed","Thu Oct 16 09:49:29 UTC 2025","","TesteSuite","",""
"","2041","testing1","","Thu Oct 16 09:49:31 UTC 2025","passed","Thu Oct 16 09:49:34 UTC 2025","","TesteSuite 2","",""
"","773","testing3","","Thu Oct 16 09:49:34 UTC 2025","passed","Thu Oct 16 09:49:34 UTC 2025","","TesteSuite 2","",""
"","1733","testing1","","Thu Oct 16 09:49:27 UTC 2025","passed","Thu Oct 16 09:49:28 UTC 2025","","TesteSuite","TesteSuite","testing1"
"","2092","testing1","","Thu Oct 16 09:49:31 UTC 2025","passed","Thu Oct 16 09:49:34 UTC 2025","","TesteSuite 2","TesteSuite 2","testing1"
"","792","testing2","","Thu Oct 16 09:49:28 UTC 2025","passed","Thu Oct 16 09:49:29 UTC 2025","","TesteSuite","TesteSuite","testing2"
