"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","792","testing2","","2026-07-18","passed","2026-07-18","","TesteSuite","",""
"","1246","testing1","","2026-07-18","passed","2026-07-18","","TesteSuite","TesteSuite","testing1"
"","1918","testing1","","2026-07-18","passed","2026-07-18","","TesteSuite 2","",""
"","815","testing2","","2026-07-18","passed","2026-07-18","","TesteSuite","TesteSuite","testing2"
"","1942","testing1","","2026-07-18","passed","2026-07-18","","TesteSuite 2","TesteSuite 2","testing1"
"","838","testing3","","2026-07-18","passed","2026-07-18","","TesteSuite","TesteSuite","testing3"
"","795","testing3","","2026-07-18","passed","2026-07-18","","TesteSuite 2","TesteSuite 2","testing3"
"","759","testing3","","2026-07-18","passed","2026-07-18","","TesteSuite 2","",""
