"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1911","testing1","","2026-07-12","passed","2026-07-12","","TesteSuite 2","",""
"","772","testing3","","2026-07-12","passed","2026-07-12","","TesteSuite 2","",""
"","809","testing3","","2026-07-12","passed","2026-07-12","","TesteSuite 2","TesteSuite 2","testing3"
"","1331","testing1","","2026-07-12","passed","2026-07-12","","TesteSuite","TesteSuite","testing1"
"","850","testing2","","2026-07-12","passed","2026-07-12","","TesteSuite","",""
"","773","testing2","","2026-07-12","passed","2026-07-12","","TesteSuite","TesteSuite","testing2"
"","1935","testing1","","2026-07-12","passed","2026-07-12","","TesteSuite 2","TesteSuite 2","testing1"
"","855","testing3","","2026-07-12","passed","2026-07-12","","TesteSuite","TesteSuite","testing3"
