"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","796","testing2","","2026-06-08","passed","2026-06-08","","TesteSuite","",""
"","847","testing3","","2026-06-08","passed","2026-06-08","","TesteSuite","TesteSuite","testing3"
"","1594","testing1","","2026-06-08","passed","2026-06-08","","TesteSuite","TesteSuite","testing1"
"","2198","testing1","","2026-06-08","passed","2026-06-08","","TesteSuite 2","TesteSuite 2","testing1"
"","819","testing2","","2026-06-08","passed","2026-06-08","","TesteSuite","TesteSuite","testing2"
"","821","testing3","","2026-06-08","passed","2026-06-08","","TesteSuite 2","TesteSuite 2","testing3"
"","784","testing3","","2026-06-08","passed","2026-06-08","","TesteSuite 2","",""
"","2143","testing1","","2026-06-08","passed","2026-06-08","","TesteSuite 2","",""
