"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","844","testing2","","Fri Feb 06 21:58:12 UTC 2026","passed","Fri Feb 06 21:58:13 UTC 2026","","TesteSuite","",""
"","2210","testing1","","Fri Feb 06 21:58:15 UTC 2026","passed","Fri Feb 06 21:58:17 UTC 2026","","TesteSuite 2","",""
"","818","testing3","","Fri Feb 06 21:58:18 UTC 2026","passed","Fri Feb 06 21:58:18 UTC 2026","","TesteSuite 2","",""
"","853","testing3","","Fri Feb 06 21:58:18 UTC 2026","passed","Fri Feb 06 21:58:18 UTC 2026","","TesteSuite 2","TesteSuite 2","testing3"
"","866","testing2","","Fri Feb 06 21:58:12 UTC 2026","passed","Fri Feb 06 21:58:13 UTC 2026","","TesteSuite","TesteSuite","testing2"
"","764","testing3","","Fri Feb 06 21:58:13 UTC 2026","passed","Fri Feb 06 21:58:14 UTC 2026","","TesteSuite","TesteSuite","testing3"
"","2234","testing1","","Fri Feb 06 21:58:15 UTC 2026","passed","Fri Feb 06 21:58:18 UTC 2026","","TesteSuite 2","TesteSuite 2","testing1"
"","1355","testing1","","Fri Feb 06 21:58:11 UTC 2026","passed","Fri Feb 06 21:58:12 UTC 2026","","TesteSuite","TesteSuite","testing1"
