"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","763","testing3","","2026-09-12","passed","2026-09-12","","TesteSuite","TesteSuite","testing3"
"","1270","testing1","","2026-09-12","passed","2026-09-12","","TesteSuite","TesteSuite","testing1"
"","727","testing3","","2026-09-12","passed","2026-09-12","","TesteSuite 2","",""
"","761","testing3","","2026-09-12","passed","2026-09-12","","TesteSuite 2","TesteSuite 2","testing3"
"","749","testing2","","2026-09-12","passed","2026-09-12","","TesteSuite","",""
"","1919","testing1","","2026-09-12","passed","2026-09-12","","TesteSuite 2","",""
"","774","testing2","","2026-09-12","passed","2026-09-12","","TesteSuite","TesteSuite","testing2"
"","1940","testing1","","2026-09-12","passed","2026-09-12","","TesteSuite 2","TesteSuite 2","testing1"
