"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","821","testing3","","2026-06-27","passed","2026-06-27","","TesteSuite 2","",""
"","818","testing2","","2026-06-27","passed","2026-06-27","","TesteSuite","",""
"","1980","testing1","","2026-06-27","passed","2026-06-27","","TesteSuite","TesteSuite","testing1"
"","2252","testing1","","2026-06-27","passed","2026-06-27","","TesteSuite 2","",""
"","765","testing3","","2026-06-27","passed","2026-06-27","","TesteSuite","TesteSuite","testing3"
"","844","testing2","","2026-06-27","passed","2026-06-27","","TesteSuite","TesteSuite","testing2"
"","857","testing3","","2026-06-27","passed","2026-06-27","","TesteSuite 2","TesteSuite 2","testing3"
"","2279","testing1","","2026-06-27","passed","2026-06-27","","TesteSuite 2","TesteSuite 2","testing1"
