"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","746","testing3","","2026-07-08","passed","2026-07-08","","TesteSuite 2","",""
"","1277","testing1","","2026-07-08","passed","2026-07-08","","TesteSuite","TesteSuite","testing1"
"","1849","testing1","","2026-07-08","passed","2026-07-08","","TesteSuite 2","",""
"","851","testing3","","2026-07-08","passed","2026-07-08","","TesteSuite","TesteSuite","testing3"
"","779","testing3","","2026-07-08","passed","2026-07-08","","TesteSuite 2","TesteSuite 2","testing3"
"","784","testing2","","2026-07-08","passed","2026-07-08","","TesteSuite","TesteSuite","testing2"
"","1871","testing1","","2026-07-08","passed","2026-07-08","","TesteSuite 2","TesteSuite 2","testing1"
"","762","testing2","","2026-07-08","passed","2026-07-08","","TesteSuite","",""
