"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","831","testing3","","2026-06-20","passed","2026-06-20","","TesteSuite","TesteSuite","testing3"
"","2167","testing1","","2026-06-20","passed","2026-06-20","","TesteSuite","TesteSuite","testing1"
"","774","testing2","","2026-06-20","passed","2026-06-20","","TesteSuite","",""
"","770","testing3","","2026-06-20","passed","2026-06-20","","TesteSuite 2","",""
"","795","testing2","","2026-06-20","passed","2026-06-20","","TesteSuite","TesteSuite","testing2"
"","803","testing3","","2026-06-20","passed","2026-06-20","","TesteSuite 2","TesteSuite 2","testing3"
"","2096","testing1","","2026-06-20","passed","2026-06-20","","TesteSuite 2","TesteSuite 2","testing1"
"","2063","testing1","","2026-06-20","passed","2026-06-20","","TesteSuite 2","",""
