"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","835","testing3","","2026-06-01","passed","2026-06-01","","TesteSuite 2","",""
"","866","testing3","","2026-06-01","passed","2026-06-01","","TesteSuite","TesteSuite","testing3"
"","2184","testing1","","2026-06-01","passed","2026-06-01","","TesteSuite 2","",""
"","875","testing3","","2026-06-01","passed","2026-06-01","","TesteSuite 2","TesteSuite 2","testing3"
"","1511","testing1","","2026-06-01","passed","2026-06-01","","TesteSuite","TesteSuite","testing1"
"","811","testing2","","2026-06-01","passed","2026-06-01","","TesteSuite","TesteSuite","testing2"
"","786","testing2","","2026-06-01","passed","2026-06-01","","TesteSuite","",""
"","2208","testing1","","2026-06-01","passed","2026-06-01","","TesteSuite 2","TesteSuite 2","testing1"
