"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1300","testing1","","2026-07-13","passed","2026-07-13","","TesteSuite","TesteSuite","testing1"
"","829","testing3","","2026-07-13","passed","2026-07-13","","TesteSuite 2","",""
"","1906","testing1","","2026-07-13","passed","2026-07-13","","TesteSuite 2","",""
"","861","testing3","","2026-07-13","passed","2026-07-13","","TesteSuite 2","TesteSuite 2","testing3"
"","741","testing2","","2026-07-13","passed","2026-07-13","","TesteSuite","",""
"","746","testing3","","2026-07-13","passed","2026-07-13","","TesteSuite","TesteSuite","testing3"
"","1928","testing1","","2026-07-13","passed","2026-07-13","","TesteSuite 2","TesteSuite 2","testing1"
"","763","testing2","","2026-07-13","passed","2026-07-13","","TesteSuite","TesteSuite","testing2"
