"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2202","testing1","","Mon Jan 05 19:01:00 UTC 2026","passed","Mon Jan 05 19:01:02 UTC 2026","","TesteSuite 2","TesteSuite 2","testing1"
"","866","testing3","","Mon Jan 05 19:01:02 UTC 2026","passed","Mon Jan 05 19:01:03 UTC 2026","","TesteSuite 2","TesteSuite 2","testing3"
"","861","testing2","","Mon Jan 05 19:00:55 UTC 2026","passed","Mon Jan 05 19:00:56 UTC 2026","","TesteSuite","TesteSuite","testing2"
"","1644","testing1","","Mon Jan 05 19:00:54 UTC 2026","passed","Mon Jan 05 19:00:55 UTC 2026","","TesteSuite","TesteSuite","testing1"
"","828","testing3","","Mon Jan 05 19:01:02 UTC 2026","passed","Mon Jan 05 19:01:03 UTC 2026","","TesteSuite 2","",""
"","2157","testing1","","Mon Jan 05 19:01:00 UTC 2026","passed","Mon Jan 05 19:01:02 UTC 2026","","TesteSuite 2","",""
"","2010","testing3","","Mon Jan 05 19:00:56 UTC 2026","passed","Mon Jan 05 19:00:58 UTC 2026","","TesteSuite","TesteSuite","testing3"
"","840","testing2","","Mon Jan 05 19:00:55 UTC 2026","passed","Mon Jan 05 19:00:56 UTC 2026","","TesteSuite","",""
