"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","780","testing2","","2026-06-13","passed","2026-06-13","","TesteSuite","",""
"","2188","testing1","","2026-06-13","passed","2026-06-13","","TesteSuite 2","TesteSuite 2","testing1"
"","871","testing3","","2026-06-13","passed","2026-06-13","","TesteSuite","TesteSuite","testing3"
"","802","testing2","","2026-06-13","passed","2026-06-13","","TesteSuite","TesteSuite","testing2"
"","771","testing3","","2026-06-13","passed","2026-06-13","","TesteSuite 2","",""
"","1639","testing1","","2026-06-13","passed","2026-06-13","","TesteSuite","TesteSuite","testing1"
"","2165","testing1","","2026-06-13","passed","2026-06-13","","TesteSuite 2","",""
"","806","testing3","","2026-06-13","passed","2026-06-13","","TesteSuite 2","TesteSuite 2","testing3"
