"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1376","testing1","","2026-09-19","passed","2026-09-19","","TesteSuite","TesteSuite","testing1"
"","1725","testing1","","2026-09-19","passed","2026-09-19","","TesteSuite 2","",""
"","1034","testing2","","2026-09-19","passed","2026-09-19","","TesteSuite","TesteSuite","testing2"
"","767","testing3","","2026-09-19","passed","2026-09-19","","TesteSuite","TesteSuite","testing3"
"","772","testing3","","2026-09-19","passed","2026-09-19","","TesteSuite 2","TesteSuite 2","testing3"
"","1011","testing2","","2026-09-19","passed","2026-09-19","","TesteSuite","",""
"","1870","testing1","","2026-09-19","passed","2026-09-19","","TesteSuite 2","TesteSuite 2","testing1"
"","737","testing3","","2026-09-19","passed","2026-09-19","","TesteSuite 2","",""
