"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1379","testing1","","2026-09-15","passed","2026-09-15","","TesteSuite","TesteSuite","testing1"
"","791","testing3","","2026-09-15","passed","2026-09-15","","TesteSuite 2","TesteSuite 2","testing3"
"","754","testing3","","2026-09-15","passed","2026-09-15","","TesteSuite 2","",""
"","882","testing2","","2026-09-15","passed","2026-09-15","","TesteSuite","",""
"","907","testing2","","2026-09-15","passed","2026-09-15","","TesteSuite","TesteSuite","testing2"
"","1893","testing1","","2026-09-15","passed","2026-09-15","","TesteSuite 2","",""
"","1917","testing1","","2026-09-15","passed","2026-09-15","","TesteSuite 2","TesteSuite 2","testing1"
"","757","testing3","","2026-09-15","passed","2026-09-15","","TesteSuite","TesteSuite","testing3"
