"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","884","testing3","","2026-06-30","passed","2026-06-30","","TesteSuite 2","TesteSuite 2","testing3"
"","810","testing2","","2026-06-30","passed","2026-06-30","","TesteSuite","",""
"","1750","testing1","","2026-06-30","passed","2026-06-30","","TesteSuite","TesteSuite","testing1"
"","2124","testing1","","2026-06-30","passed","2026-06-30","","TesteSuite 2","",""
"","2150","testing1","","2026-06-30","passed","2026-06-30","","TesteSuite 2","TesteSuite 2","testing1"
"","844","testing3","","2026-06-30","passed","2026-06-30","","TesteSuite 2","",""
"","1035","testing3","","2026-06-30","passed","2026-06-30","","TesteSuite","TesteSuite","testing3"
"","836","testing2","","2026-06-30","passed","2026-06-30","","TesteSuite","TesteSuite","testing2"
