"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1897","testing1","","2026-09-16","passed","2026-09-16","","TesteSuite 2","TesteSuite 2","testing1"
"","1871","testing1","","2026-09-16","passed","2026-09-16","","TesteSuite 2","",""
"","790","testing2","","2026-09-16","passed","2026-09-16","","TesteSuite","TesteSuite","testing2"
"","1403","testing1","","2026-09-16","passed","2026-09-16","","TesteSuite","TesteSuite","testing1"
"","768","testing2","","2026-09-16","passed","2026-09-16","","TesteSuite","",""
"","769","testing3","","2026-09-16","passed","2026-09-16","","TesteSuite 2","TesteSuite 2","testing3"
"","914","testing3","","2026-09-16","passed","2026-09-16","","TesteSuite","TesteSuite","testing3"
"","737","testing3","","2026-09-16","passed","2026-09-16","","TesteSuite 2","",""
