"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","858","testing3","","2026-06-17","passed","2026-06-17","","TesteSuite 2","",""
"","895","testing3","","2026-06-17","passed","2026-06-17","","TesteSuite 2","TesteSuite 2","testing3"
"","2180","testing1","","2026-06-17","passed","2026-06-17","","TesteSuite 2","",""
"","2255","testing1","","2026-06-17","passed","2026-06-17","","TesteSuite 2","TesteSuite 2","testing1"
"","801","testing3","","2026-06-17","passed","2026-06-17","","TesteSuite","TesteSuite","testing3"
"","1945","testing1","","2026-06-17","passed","2026-06-17","","TesteSuite","TesteSuite","testing1"
"","786","testing2","","2026-06-17","passed","2026-06-17","","TesteSuite","TesteSuite","testing2"
"","766","testing2","","2026-06-17","passed","2026-06-17","","TesteSuite","",""
