"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1866","testing1","","2026-07-26","passed","2026-07-26","","TesteSuite 2","",""
"","819","testing2","","2026-07-26","passed","2026-07-26","","TesteSuite","",""
"","786","testing3","","2026-07-26","passed","2026-07-26","","TesteSuite 2","",""
"","844","testing2","","2026-07-26","passed","2026-07-26","","TesteSuite","TesteSuite","testing2"
"","826","testing3","","2026-07-26","passed","2026-07-26","","TesteSuite 2","TesteSuite 2","testing3"
"","1891","testing1","","2026-07-26","passed","2026-07-26","","TesteSuite 2","TesteSuite 2","testing1"
"","814","testing3","","2026-07-26","passed","2026-07-26","","TesteSuite","TesteSuite","testing3"
"","1414","testing1","","2026-07-26","passed","2026-07-26","","TesteSuite","TesteSuite","testing1"
