"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","779","testing3","","2026-08-04","passed","2026-08-04","","TesteSuite 2","TesteSuite 2","testing3"
"","1230","testing1","","2026-08-04","passed","2026-08-04","","TesteSuite","TesteSuite","testing1"
"","1534","testing1","","2026-08-04","passed","2026-08-04","","TesteSuite 2","TesteSuite 2","testing1"
"","936","testing2","","2026-08-04","passed","2026-08-04","","TesteSuite","",""
"","741","testing3","","2026-08-04","passed","2026-08-04","","TesteSuite","TesteSuite","testing3"
"","1027","testing2","","2026-08-04","passed","2026-08-04","","TesteSuite","TesteSuite","testing2"
"","1517","testing1","","2026-08-04","passed","2026-08-04","","TesteSuite 2","",""
"","749","testing3","","2026-08-04","passed","2026-08-04","","TesteSuite 2","",""
