"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2120","testing1","","Mon Apr 13 14:19:42 UTC 2026","passed","Mon Apr 13 14:19:44 UTC 2026","","TesteSuite 2","TesteSuite 2","testing1"
"","806","testing3","","Mon Apr 13 14:19:44 UTC 2026","passed","Mon Apr 13 14:19:45 UTC 2026","","TesteSuite 2","",""
"","779","testing2","","Mon Apr 13 14:19:39 UTC 2026","passed","Mon Apr 13 14:19:39 UTC 2026","","TesteSuite","",""
"","1986","testing1","","Mon Apr 13 14:19:37 UTC 2026","passed","Mon Apr 13 14:19:39 UTC 2026","","TesteSuite","TesteSuite","testing1"
"","839","testing3","","Mon Apr 13 14:19:44 UTC 2026","passed","Mon Apr 13 14:19:45 UTC 2026","","TesteSuite 2","TesteSuite 2","testing3"
"","910","testing3","","Mon Apr 13 14:19:39 UTC 2026","passed","Mon Apr 13 14:19:40 UTC 2026","","TesteSuite","TesteSuite","testing3"
"","2065","testing1","","Mon Apr 13 14:19:42 UTC 2026","passed","Mon Apr 13 14:19:44 UTC 2026","","TesteSuite 2","",""
"","804","testing2","","Mon Apr 13 14:19:39 UTC 2026","passed","Mon Apr 13 14:19:39 UTC 2026","","TesteSuite","TesteSuite","testing2"
