"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1268","testing1","","2026-07-23","passed","2026-07-23","","TesteSuite","TesteSuite","testing1"
"","1829","testing1","","2026-07-23","passed","2026-07-23","","TesteSuite 2","",""
"","756","testing3","","2026-07-23","passed","2026-07-23","","TesteSuite","TesteSuite","testing3"
"","734","testing3","","2026-07-23","passed","2026-07-23","","TesteSuite 2","",""
"","769","testing2","","2026-07-23","passed","2026-07-23","","TesteSuite","TesteSuite","testing2"
"","1853","testing1","","2026-07-23","passed","2026-07-23","","TesteSuite 2","TesteSuite 2","testing1"
"","746","testing2","","2026-07-23","passed","2026-07-23","","TesteSuite","",""
"","767","testing3","","2026-07-23","passed","2026-07-23","","TesteSuite 2","TesteSuite 2","testing3"
