"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","753","testing2","","2026-08-05","passed","2026-08-05","","TesteSuite","",""
"","779","testing3","","2026-08-05","passed","2026-08-05","","TesteSuite 2","TesteSuite 2","testing3"
"","1931","testing1","","2026-08-05","passed","2026-08-05","","TesteSuite 2","TesteSuite 2","testing1"
"","775","testing2","","2026-08-05","passed","2026-08-05","","TesteSuite","TesteSuite","testing2"
"","741","testing3","","2026-08-05","passed","2026-08-05","","TesteSuite 2","",""
"","879","testing3","","2026-08-05","passed","2026-08-05","","TesteSuite","TesteSuite","testing3"
"","1907","testing1","","2026-08-05","passed","2026-08-05","","TesteSuite 2","",""
"","1317","testing1","","2026-08-05","passed","2026-08-05","","TesteSuite","TesteSuite","testing1"
