"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","813","testing3","","2026-09-06","passed","2026-09-06","","TesteSuite","TesteSuite","testing3"
"","2028","testing1","","2026-09-06","passed","2026-09-06","","TesteSuite 2","",""
"","783","testing3","","2026-09-06","passed","2026-09-06","","TesteSuite 2","",""
"","2054","testing1","","2026-09-06","passed","2026-09-06","","TesteSuite 2","TesteSuite 2","testing1"
"","817","testing3","","2026-09-06","passed","2026-09-06","","TesteSuite 2","TesteSuite 2","testing3"
"","827","testing2","","2026-09-06","passed","2026-09-06","","TesteSuite","TesteSuite","testing2"
"","801","testing2","","2026-09-06","passed","2026-09-06","","TesteSuite","",""
"","1337","testing1","","2026-09-06","passed","2026-09-06","","TesteSuite","TesteSuite","testing1"
