"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2068","testing1","","2026-05-31","passed","2026-05-31","","TesteSuite 2","",""
"","826","testing2","","2026-05-31","passed","2026-05-31","","TesteSuite","",""
"","764","testing3","","2026-05-31","passed","2026-05-31","","TesteSuite","TesteSuite","testing3"
"","1767","testing1","","2026-05-31","passed","2026-05-31","","TesteSuite","TesteSuite","testing1"
"","784","testing3","","2026-05-31","passed","2026-05-31","","TesteSuite 2","",""
"","819","testing3","","2026-05-31","passed","2026-05-31","","TesteSuite 2","TesteSuite 2","testing3"
"","2115","testing1","","2026-05-31","passed","2026-05-31","","TesteSuite 2","TesteSuite 2","testing1"
"","848","testing2","","2026-05-31","passed","2026-05-31","","TesteSuite","TesteSuite","testing2"
