"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2161","testing1","","Tue Jan 06 13:26:36 UTC 2026","passed","Tue Jan 06 13:26:38 UTC 2026","","TesteSuite 2","TesteSuite 2","testing1"
"","1636","testing1","","Tue Jan 06 13:26:31 UTC 2026","passed","Tue Jan 06 13:26:33 UTC 2026","","TesteSuite","TesteSuite","testing1"
"","743","testing3","","Tue Jan 06 13:26:34 UTC 2026","passed","Tue Jan 06 13:26:34 UTC 2026","","TesteSuite","TesteSuite","testing3"
"","862","testing2","","Tue Jan 06 13:26:33 UTC 2026","passed","Tue Jan 06 13:26:34 UTC 2026","","TesteSuite","TesteSuite","testing2"
"","791","testing3","","Tue Jan 06 13:26:38 UTC 2026","passed","Tue Jan 06 13:26:39 UTC 2026","","TesteSuite 2","",""
"","839","testing2","","Tue Jan 06 13:26:33 UTC 2026","passed","Tue Jan 06 13:26:33 UTC 2026","","TesteSuite","",""
"","2114","testing1","","Tue Jan 06 13:26:36 UTC 2026","passed","Tue Jan 06 13:26:38 UTC 2026","","TesteSuite 2","",""
"","828","testing3","","Tue Jan 06 13:26:38 UTC 2026","passed","Tue Jan 06 13:26:39 UTC 2026","","TesteSuite 2","TesteSuite 2","testing3"
