"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2123","testing1","","Fri Feb 13 10:24:06 UTC 2026","passed","Fri Feb 13 10:24:08 UTC 2026","","TesteSuite 2","",""
"","882","testing2","","Fri Feb 13 10:24:02 UTC 2026","passed","Fri Feb 13 10:24:03 UTC 2026","","TesteSuite","TesteSuite","testing2"
"","2146","testing1","","Fri Feb 13 10:24:06 UTC 2026","passed","Fri Feb 13 10:24:08 UTC 2026","","TesteSuite 2","TesteSuite 2","testing1"
"","773","testing3","","Fri Feb 13 10:24:08 UTC 2026","passed","Fri Feb 13 10:24:08 UTC 2026","","TesteSuite 2","",""
"","860","testing2","","Fri Feb 13 10:24:02 UTC 2026","passed","Fri Feb 13 10:24:03 UTC 2026","","TesteSuite","",""
"","1594","testing1","","Fri Feb 13 10:24:01 UTC 2026","passed","Fri Feb 13 10:24:02 UTC 2026","","TesteSuite","TesteSuite","testing1"
"","806","testing3","","Fri Feb 13 10:24:08 UTC 2026","passed","Fri Feb 13 10:24:09 UTC 2026","","TesteSuite 2","TesteSuite 2","testing3"
"","735","testing3","","Fri Feb 13 10:24:03 UTC 2026","passed","Fri Feb 13 10:24:04 UTC 2026","","TesteSuite","TesteSuite","testing3"
