"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1835","testing1","","Fri Nov 14 13:20:24 UTC 2025","passed","Fri Nov 14 13:20:26 UTC 2025","","TesteSuite","TesteSuite","testing1"
"","776","testing2","","Fri Nov 14 13:20:26 UTC 2025","passed","Fri Nov 14 13:20:27 UTC 2025","","TesteSuite","",""
"","1923","testing3","","Fri Nov 14 13:20:31 UTC 2025","passed","Fri Nov 14 13:20:33 UTC 2025","","TesteSuite 2","",""
"","1962","testing3","","Fri Nov 14 13:20:31 UTC 2025","passed","Fri Nov 14 13:20:33 UTC 2025","","TesteSuite 2","TesteSuite 2","testing3"
"","2395","testing1","","Fri Nov 14 13:20:29 UTC 2025","passed","Fri Nov 14 13:20:31 UTC 2025","","TesteSuite 2","TesteSuite 2","testing1"
"","2370","testing1","","Fri Nov 14 13:20:29 UTC 2025","passed","Fri Nov 14 13:20:31 UTC 2025","","TesteSuite 2","",""
"","796","testing2","","Fri Nov 14 13:20:26 UTC 2025","passed","Fri Nov 14 13:20:27 UTC 2025","","TesteSuite","TesteSuite","testing2"
"","840","testing3","","Fri Nov 14 13:20:27 UTC 2025","passed","Fri Nov 14 13:20:27 UTC 2025","","TesteSuite","TesteSuite","testing3"
