"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","754","testing2","","2026-07-07","passed","2026-07-07","","TesteSuite","",""
"","761","testing3","","2026-07-07","passed","2026-07-07","","TesteSuite","TesteSuite","testing3"
"","785","testing3","","2026-07-07","passed","2026-07-07","","TesteSuite 2","TesteSuite 2","testing3"
"","1910","testing1","","2026-07-07","passed","2026-07-07","","TesteSuite 2","TesteSuite 2","testing1"
"","749","testing3","","2026-07-07","passed","2026-07-07","","TesteSuite 2","",""
"","777","testing2","","2026-07-07","passed","2026-07-07","","TesteSuite","TesteSuite","testing2"
"","1263","testing1","","2026-07-07","passed","2026-07-07","","TesteSuite","TesteSuite","testing1"
"","1884","testing1","","2026-07-07","passed","2026-07-07","","TesteSuite 2","",""
