"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","848","testing3","","2026-07-16","passed","2026-07-16","","TesteSuite","TesteSuite","testing3"
"","1505","testing1","","2026-07-16","passed","2026-07-16","","TesteSuite","TesteSuite","testing1"
"","777","testing3","","2026-07-16","passed","2026-07-16","","TesteSuite 2","",""
"","1886","testing1","","2026-07-16","passed","2026-07-16","","TesteSuite 2","TesteSuite 2","testing1"
"","1863","testing1","","2026-07-16","passed","2026-07-16","","TesteSuite 2","",""
"","800","testing2","","2026-07-16","passed","2026-07-16","","TesteSuite","",""
"","827","testing2","","2026-07-16","passed","2026-07-16","","TesteSuite","TesteSuite","testing2"
"","814","testing3","","2026-07-16","passed","2026-07-16","","TesteSuite 2","TesteSuite 2","testing3"
