"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2273","testing1","","Tue Dec 16 19:00:16 UTC 2025","passed","Tue Dec 16 19:00:19 UTC 2025","","TesteSuite 2","",""
"","1658","testing1","","Tue Dec 16 19:00:11 UTC 2025","passed","Tue Dec 16 19:00:13 UTC 2025","","TesteSuite","TesteSuite","testing1"
"","808","testing3","","Tue Dec 16 19:00:14 UTC 2025","passed","Tue Dec 16 19:00:15 UTC 2025","","TesteSuite","TesteSuite","testing3"
"","854","testing2","","Tue Dec 16 19:00:13 UTC 2025","passed","Tue Dec 16 19:00:14 UTC 2025","","TesteSuite","TesteSuite","testing2"
"","830","testing2","","Tue Dec 16 19:00:13 UTC 2025","passed","Tue Dec 16 19:00:14 UTC 2025","","TesteSuite","",""
"","919","testing3","","Tue Dec 16 19:00:19 UTC 2025","passed","Tue Dec 16 19:00:20 UTC 2025","","TesteSuite 2","TesteSuite 2","testing3"
"","882","testing3","","Tue Dec 16 19:00:19 UTC 2025","passed","Tue Dec 16 19:00:20 UTC 2025","","TesteSuite 2","",""
"","2320","testing1","","Tue Dec 16 19:00:16 UTC 2025","passed","Tue Dec 16 19:00:19 UTC 2025","","TesteSuite 2","TesteSuite 2","testing1"
