"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","753","testing3","","2026-09-08","passed","2026-09-08","","TesteSuite","TesteSuite","testing3"
"","771","testing2","","2026-09-08","passed","2026-09-08","","TesteSuite","TesteSuite","testing2"
"","749","testing2","","2026-09-08","passed","2026-09-08","","TesteSuite","",""
"","791","testing3","","2026-09-08","passed","2026-09-08","","TesteSuite 2","TesteSuite 2","testing3"
"","1905","testing1","","2026-09-08","passed","2026-09-08","","TesteSuite 2","",""
"","758","testing3","","2026-09-08","passed","2026-09-08","","TesteSuite 2","",""
"","1927","testing1","","2026-09-08","passed","2026-09-08","","TesteSuite 2","TesteSuite 2","testing1"
"","1270","testing1","","2026-09-08","passed","2026-09-08","","TesteSuite","TesteSuite","testing1"
