"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","731","testing2","","2026-09-21","passed","2026-09-21","","TesteSuite","",""
"","1963","testing1","","2026-09-21","passed","2026-09-21","","TesteSuite 2","",""
"","735","testing3","","2026-09-21","passed","2026-09-21","","TesteSuite 2","",""
"","770","testing3","","2026-09-21","passed","2026-09-21","","TesteSuite 2","TesteSuite 2","testing3"
"","1235","testing1","","2026-09-21","passed","2026-09-21","","TesteSuite","TesteSuite","testing1"
"","746","testing3","","2026-09-21","passed","2026-09-21","","TesteSuite","TesteSuite","testing3"
"","753","testing2","","2026-09-21","passed","2026-09-21","","TesteSuite","TesteSuite","testing2"
"","1987","testing1","","2026-09-21","passed","2026-09-21","","TesteSuite 2","TesteSuite 2","testing1"
