"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","875","testing2","","2026-07-16","passed","2026-07-16","","TesteSuite","TesteSuite","testing2"
"","853","testing2","","2026-07-16","passed","2026-07-16","","TesteSuite","",""
"","768","testing3","","2026-07-16","passed","2026-07-16","","TesteSuite 2","TesteSuite 2","testing3"
"","735","testing3","","2026-07-16","passed","2026-07-16","","TesteSuite 2","",""
"","1180","testing1","","2026-07-16","passed","2026-07-16","","TesteSuite","TesteSuite","testing1"
"","1855","testing1","","2026-07-16","passed","2026-07-16","","TesteSuite 2","",""
"","1877","testing1","","2026-07-16","passed","2026-07-16","","TesteSuite 2","TesteSuite 2","testing1"
"","887","testing3","","2026-07-16","passed","2026-07-16","","TesteSuite","TesteSuite","testing3"
