"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1912","testing1","","2026-07-18","passed","2026-07-18","","TesteSuite 2","",""
"","794","testing3","","2026-07-18","passed","2026-07-18","","TesteSuite","TesteSuite","testing3"
"","891","testing2","","2026-07-18","passed","2026-07-18","","TesteSuite","TesteSuite","testing2"
"","1988","testing1","","2026-07-18","passed","2026-07-18","","TesteSuite 2","TesteSuite 2","testing1"
"","1382","testing1","","2026-07-18","passed","2026-07-18","","TesteSuite","TesteSuite","testing1"
"","866","testing2","","2026-07-18","passed","2026-07-18","","TesteSuite","",""
"","885","testing3","","2026-07-18","passed","2026-07-18","","TesteSuite 2","TesteSuite 2","testing3"
"","804","testing3","","2026-07-18","passed","2026-07-18","","TesteSuite 2","",""
