"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","958","testing3","","Fri Nov 14 09:50:34 UTC 2025","passed","Fri Nov 14 09:50:35 UTC 2025","","TesteSuite","TesteSuite","testing3"
"","840","testing3","","Fri Nov 14 09:50:39 UTC 2025","passed","Fri Nov 14 09:50:40 UTC 2025","","TesteSuite 2","TesteSuite 2","testing3"
"","2228","testing1","","Fri Nov 14 09:50:37 UTC 2025","passed","Fri Nov 14 09:50:39 UTC 2025","","TesteSuite 2","TesteSuite 2","testing1"
"","2203","testing1","","Fri Nov 14 09:50:37 UTC 2025","passed","Fri Nov 14 09:50:39 UTC 2025","","TesteSuite 2","",""
"","803","testing2","","Fri Nov 14 09:50:33 UTC 2025","passed","Fri Nov 14 09:50:34 UTC 2025","","TesteSuite","",""
"","1799","testing1","","Fri Nov 14 09:50:31 UTC 2025","passed","Fri Nov 14 09:50:33 UTC 2025","","TesteSuite","TesteSuite","testing1"
"","804","testing3","","Fri Nov 14 09:50:39 UTC 2025","passed","Fri Nov 14 09:50:40 UTC 2025","","TesteSuite 2","",""
"","828","testing2","","Fri Nov 14 09:50:33 UTC 2025","passed","Fri Nov 14 09:50:34 UTC 2025","","TesteSuite","TesteSuite","testing2"
