"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1110","testing1","","2026-09-07","passed","2026-09-07","","TesteSuite","TesteSuite","testing1"
"","744","testing3","","2026-09-07","passed","2026-09-07","","TesteSuite 2","TesteSuite 2","testing3"
"","1583","testing1","","2026-09-07","passed","2026-09-07","","TesteSuite 2","",""
"","1143","testing3","","2026-09-07","passed","2026-09-07","","TesteSuite","TesteSuite","testing3"
"","713","testing2","","2026-09-07","passed","2026-09-07","","TesteSuite","",""
"","1626","testing1","","2026-09-07","passed","2026-09-07","","TesteSuite 2","TesteSuite 2","testing1"
"","715","testing3","","2026-09-07","passed","2026-09-07","","TesteSuite 2","",""
"","732","testing2","","2026-09-07","passed","2026-09-07","","TesteSuite","TesteSuite","testing2"
