"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","751","testing3","","2026-07-10","passed","2026-07-10","","TesteSuite 2","",""
"","2035","testing1","","2026-07-10","passed","2026-07-10","","TesteSuite 2","",""
"","782","testing3","","2026-07-10","passed","2026-07-10","","TesteSuite","TesteSuite","testing3"
"","788","testing3","","2026-07-10","passed","2026-07-10","","TesteSuite 2","TesteSuite 2","testing3"
"","1479","testing1","","2026-07-10","passed","2026-07-10","","TesteSuite","TesteSuite","testing1"
"","2060","testing1","","2026-07-10","passed","2026-07-10","","TesteSuite 2","TesteSuite 2","testing1"
"","763","testing2","","2026-07-10","passed","2026-07-10","","TesteSuite","",""
"","788","testing2","","2026-07-10","passed","2026-07-10","","TesteSuite","TesteSuite","testing2"
