"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1947","testing1","","2026-07-26","passed","2026-07-26","","TesteSuite 2","",""
"","794","testing2","","2026-07-26","passed","2026-07-26","","TesteSuite","TesteSuite","testing2"
"","1975","testing1","","2026-07-26","passed","2026-07-26","","TesteSuite 2","TesteSuite 2","testing1"
"","778","testing3","","2026-07-26","passed","2026-07-26","","TesteSuite 2","",""
"","776","testing3","","2026-07-26","passed","2026-07-26","","TesteSuite","TesteSuite","testing3"
"","771","testing2","","2026-07-26","passed","2026-07-26","","TesteSuite","",""
"","818","testing3","","2026-07-26","passed","2026-07-26","","TesteSuite 2","TesteSuite 2","testing3"
"","1380","testing1","","2026-07-26","passed","2026-07-26","","TesteSuite","TesteSuite","testing1"
