"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1865","testing1","","2026-07-09","passed","2026-07-09","","TesteSuite 2","",""
"","777","testing2","","2026-07-09","passed","2026-07-09","","TesteSuite","",""
"","775","testing3","","2026-07-09","passed","2026-07-09","","TesteSuite","TesteSuite","testing3"
"","789","testing3","","2026-07-09","passed","2026-07-09","","TesteSuite 2","TesteSuite 2","testing3"
"","1323","testing1","","2026-07-09","passed","2026-07-09","","TesteSuite","TesteSuite","testing1"
"","1906","testing1","","2026-07-09","passed","2026-07-09","","TesteSuite 2","TesteSuite 2","testing1"
"","802","testing2","","2026-07-09","passed","2026-07-09","","TesteSuite","TesteSuite","testing2"
"","755","testing3","","2026-07-09","passed","2026-07-09","","TesteSuite 2","",""
